,test1,test2
24461,0.978439693877551,3.3351124081632655
24462,0.978439693877551,3.3351124081632655
24463,0.978439693877551,3.3351124081632655
24464,0.978439693877551,3.3351124081632655
24465,0.978439693877551,3.3351124081632655
24466,0.978439693877551,3.3351124081632655
24467,0.978439693877551,3.3351124081632655
24468,0.978439693877551,3.3351124081632655
24469,0.978439693877551,3.3351124081632655
24470,0.978439693877551,3.3351124081632655
24471,0.978439693877551,3.3351124081632655
24472,0.978439693877551,3.3351124081632655
24473,0.978439693877551,3.3351124081632655
24474,0.978439693877551,3.3351124081632655
24475,0.978439693877551,3.3351124081632655
24476,0.978439693877551,3.3351124081632655
24477,0.978439693877551,3.3351124081632655
24478,0.978439693877551,3.3351124081632655
24479,0.978439693877551,3.3351124081632655
24480,0.978439693877551,3.3351124081632655
24481,0.978439693877551,3.3351124081632655
24482,0.978439693877551,3.3351124081632655
24483,0.978439693877551,3.3351124081632655
24484,0.978439693877551,3.3351124081632655
24485,0.978439693877551,3.3351124081632655
24486,0.978439693877551,3.3351124081632655
24487,0.978439693877551,3.3351124081632655
24488,0.978439693877551,3.3351124081632655
24489,0.978439693877551,3.3351124081632655
24490,0.978439693877551,3.3351124081632655
24491,0.978439693877551,3.3351124081632655
24492,0.978439693877551,3.3351124081632655
24493,0.978439693877551,3.3351124081632655
24494,0.978439693877551,3.3351124081632655
24495,0.978439693877551,3.3351124081632655
24496,0.978439693877551,3.3351124081632655
24497,0.978439693877551,3.3351124081632655
24498,0.978439693877551,3.3351124081632655
24499,0.978439693877551,3.3351124081632655
24500,0.978439693877551,3.3351124081632655
24501,0.978439693877551,3.3351124081632655
24502,0.978439693877551,3.3351124081632655
24503,0.978439693877551,3.3351124081632655
24504,0.978439693877551,3.3351124081632655
24505,0.978439693877551,3.3351124081632655
24506,0.978439693877551,3.3351124081632655
24507,0.978439693877551,3.3351124081632655
24508,0.978439693877551,3.3351124081632655
24509,0.978439693877551,3.3351124081632655
24510,0.978439693877551,3.3351124081632655
24511,0.978439693877551,3.3351124081632655
24512,0.978439693877551,3.3351124081632655
24513,0.978439693877551,3.3351124081632655
24514,0.978439693877551,3.3351124081632655
24515,0.978439693877551,3.3351124081632655
24516,0.978439693877551,3.3351124081632655
24517,0.978439693877551,3.3351124081632655
24518,0.978439693877551,3.3351124081632655
24519,0.978439693877551,3.3351124081632655
24520,0.978439693877551,3.3351124081632655
24521,0.978439693877551,3.3351124081632655
24522,0.978439693877551,3.3351124081632655
24523,0.978439693877551,3.3351124081632655
24524,0.978439693877551,3.3351124081632655
24525,0.978439693877551,3.3351124081632655
24526,0.978439693877551,3.3351124081632655
24527,0.978439693877551,3.3351124081632655
24528,0.978439693877551,3.3351124081632655
24529,0.978439693877551,3.3351124081632655
24530,0.978439693877551,3.3351124081632655
24531,0.978439693877551,3.3351124081632655
24532,0.978439693877551,3.3351124081632655
24533,0.978439693877551,3.3351124081632655
24534,0.978439693877551,3.3351124081632655
24535,0.978439693877551,3.3351124081632655
24536,0.978439693877551,3.3351124081632655
24537,0.978439693877551,3.3351124081632655
24538,0.978439693877551,3.3351124081632655
24539,0.978439693877551,3.3351124081632655
24540,0.978439693877551,3.3351124081632655
24541,0.978439693877551,3.3351124081632655
24542,0.978439693877551,3.3351124081632655
24543,0.978439693877551,3.3351124081632655
24544,0.978439693877551,3.3351124081632655
24545,0.978439693877551,3.3351124081632655
24546,0.978439693877551,3.3351124081632655
24547,0.978439693877551,3.3351124081632655
24548,0.978439693877551,3.3351124081632655
24549,0.978439693877551,3.3351124081632655
24550,0.978439693877551,3.3351124081632655
24551,0.978439693877551,3.3351124081632655
24552,0.978439693877551,3.3351124081632655
24553,0.978439693877551,3.3351124081632655
24554,0.978439693877551,3.3351124081632655
24555,0.978439693877551,3.3351124081632655
24556,0.978439693877551,3.3351124081632655
24557,0.978439693877551,3.3351124081632655
24558,0.978439693877551,3.3351124081632655
24559,0.978439693877551,3.3351124081632655
24560,0.978439693877551,3.3351124081632655
24561,0.978439693877551,3.3351124081632655
24562,0.978439693877551,3.3351124081632655
24563,0.978439693877551,3.3351124081632655
24564,0.978439693877551,3.3351124081632655
24565,0.978439693877551,3.3351124081632655
24566,0.978439693877551,3.3351124081632655
24567,0.978439693877551,3.3351124081632655
24568,0.978439693877551,3.3351124081632655
24569,0.978439693877551,3.3351124081632655
24570,0.978439693877551,3.3351124081632655
24571,0.978439693877551,3.3351124081632655
24572,0.978439693877551,3.3351124081632655
24573,0.978439693877551,3.3351124081632655
24574,0.978439693877551,3.3351124081632655
24575,0.978439693877551,3.3351124081632655
24576,0.978439693877551,3.3351124081632655
24577,0.978439693877551,3.3351124081632655
24578,0.978439693877551,3.3351124081632655
24579,0.978439693877551,3.3351124081632655
24580,0.978439693877551,3.3351124081632655
24581,0.978439693877551,3.3351124081632655
24582,0.978439693877551,3.3351124081632655
24583,0.978439693877551,3.3351124081632655
24584,0.978439693877551,3.3351124081632655
24585,0.978439693877551,3.3351124081632655
24586,0.978439693877551,3.3351124081632655
24587,0.978439693877551,3.3351124081632655
24588,0.978439693877551,3.3351124081632655
24589,0.978439693877551,3.3351124081632655
24590,0.978439693877551,3.3351124081632655
24591,0.978439693877551,3.3351124081632655
24592,0.978439693877551,3.3351124081632655
24593,0.978439693877551,3.3351124081632655
24594,0.978439693877551,3.3351124081632655
24595,0.978439693877551,3.3351124081632655
24596,0.978439693877551,3.3351124081632655
24597,0.978439693877551,3.3351124081632655
24598,0.978439693877551,3.3351124081632655
24599,0.978439693877551,3.3351124081632655
24600,0.978439693877551,3.3351124081632655
24601,0.978439693877551,3.3351124081632655
24602,0.978439693877551,3.3351124081632655
24603,0.978439693877551,3.3351124081632655
24604,0.978439693877551,3.3351124081632655
24605,0.978439693877551,3.3351124081632655
24606,0.978439693877551,3.3351124081632655
24607,0.978439693877551,3.3351124081632655
24608,0.978439693877551,3.3351124081632655
24609,0.978439693877551,3.3351124081632655
24610,0.978439693877551,3.3351124081632655
24611,0.978439693877551,3.3351124081632655
24612,0.978439693877551,3.3351124081632655
24613,0.978439693877551,3.3351124081632655
24614,0.978439693877551,3.3351124081632655
24615,0.978439693877551,3.3351124081632655
24616,0.978439693877551,3.3351124081632655
24617,0.978439693877551,3.3351124081632655
24618,0.978439693877551,3.3351124081632655
24619,0.978439693877551,3.3351124081632655
24620,0.978439693877551,3.3351124081632655
24621,0.978439693877551,3.3351124081632655
24622,0.978439693877551,3.3351124081632655
24623,0.978439693877551,3.3351124081632655
24624,0.978439693877551,3.3351124081632655
24625,0.978439693877551,3.3351124081632655
24626,0.978439693877551,3.3351124081632655
24627,0.978439693877551,3.3351124081632655
24628,0.978439693877551,3.3351124081632655
24629,0.978439693877551,3.3351124081632655
24630,0.978439693877551,3.3351124081632655
24631,0.978439693877551,3.3351124081632655
24632,0.978439693877551,3.3351124081632655
24633,0.978439693877551,3.3351124081632655
24634,0.978439693877551,3.3351124081632655
24635,0.978439693877551,3.3351124081632655
24636,0.978439693877551,3.3351124081632655
24637,0.978439693877551,3.3351124081632655
24638,0.978439693877551,3.3351124081632655
24639,0.978439693877551,3.3351124081632655
24640,0.978439693877551,3.3351124081632655
24641,0.978439693877551,3.3351124081632655
24642,0.978439693877551,3.3351124081632655
24643,0.978439693877551,3.3351124081632655
24644,0.978439693877551,3.3351124081632655
24645,0.978439693877551,3.3351124081632655
24646,0.978439693877551,3.3351124081632655
24647,0.978439693877551,3.3351124081632655
24648,0.978439693877551,3.3351124081632655
24649,0.978439693877551,3.3351124081632655
24650,0.978439693877551,3.3351124081632655
24651,0.978439693877551,3.3351124081632655
24652,0.978439693877551,3.3351124081632655
24653,0.978439693877551,3.3351124081632655
24654,0.978439693877551,3.3351124081632655
24655,0.978439693877551,3.3351124081632655
24656,0.978439693877551,3.3351124081632655
24657,0.978439693877551,3.3351124081632655
24658,0.978439693877551,3.3351124081632655
24659,0.978439693877551,3.3351124081632655
24660,0.978439693877551,3.3351124081632655
24661,0.978439693877551,3.3351124081632655
24662,0.978439693877551,3.3351124081632655
24663,0.978439693877551,3.3351124081632655
24664,0.978439693877551,3.3351124081632655
24665,0.978439693877551,3.3351124081632655
24666,0.978439693877551,3.3351124081632655
24667,0.978439693877551,3.3351124081632655
24668,0.978439693877551,3.3351124081632655
24669,0.978439693877551,3.3351124081632655
24670,0.978439693877551,3.3351124081632655
24671,0.978439693877551,3.3351124081632655
24672,0.978439693877551,3.3351124081632655
24673,0.978439693877551,3.3351124081632655
24674,0.978439693877551,3.3351124081632655
24675,0.978439693877551,3.3351124081632655
24676,0.978439693877551,3.3351124081632655
24677,0.978439693877551,3.3351124081632655
24678,0.978439693877551,3.3351124081632655
24679,0.978439693877551,3.3351124081632655
24680,0.978439693877551,3.3351124081632655
24681,0.978439693877551,3.3351124081632655
24682,0.978439693877551,3.3351124081632655
24683,0.978439693877551,3.3351124081632655
24684,0.978439693877551,3.3351124081632655
24685,0.978439693877551,3.3351124081632655
24686,0.978439693877551,3.3351124081632655
24687,0.978439693877551,3.3351124081632655
24688,0.978439693877551,3.3351124081632655
24689,0.978439693877551,3.3351124081632655
24690,0.978439693877551,3.3351124081632655
24691,0.978439693877551,3.3351124081632655
24692,0.978439693877551,3.3351124081632655
24693,0.978439693877551,3.3351124081632655
24694,0.978439693877551,3.3351124081632655
24695,0.978439693877551,3.3351124081632655
24696,0.978439693877551,3.3351124081632655
24697,0.978439693877551,3.3351124081632655
24698,0.978439693877551,3.3351124081632655
24699,0.978439693877551,3.3351124081632655
24700,0.978439693877551,3.3351124081632655
24701,0.978439693877551,3.3351124081632655
24702,0.978439693877551,3.3351124081632655
24703,0.978439693877551,3.3351124081632655
24704,0.978439693877551,3.3351124081632655
24705,0.978439693877551,3.3351124081632655
24706,0.978439693877551,3.3351124081632655
24707,0.978439693877551,3.3351124081632655
24708,0.978439693877551,3.3351124081632655
24709,0.978439693877551,3.3351124081632655
24710,0.978439693877551,3.3351124081632655
24711,0.978439693877551,3.3351124081632655
24712,0.978439693877551,3.3351124081632655
24713,0.978439693877551,3.3351124081632655
24714,0.978439693877551,3.3351124081632655
24715,0.978439693877551,3.3351124081632655
24716,0.978439693877551,3.3351124081632655
24717,0.978439693877551,3.3351124081632655
24718,0.978439693877551,3.3351124081632655
24719,0.978439693877551,3.3351124081632655
24720,0.978439693877551,3.3351124081632655
24721,0.978439693877551,3.3351124081632655
24722,0.978439693877551,3.3351124081632655
24723,0.978439693877551,3.3351124081632655
24724,0.978439693877551,3.3351124081632655
24725,0.978439693877551,3.3351124081632655
24726,0.978439693877551,3.3351124081632655
24727,0.978439693877551,3.3351124081632655
24728,0.978439693877551,3.3351124081632655
24729,0.978439693877551,3.3351124081632655
24730,0.978439693877551,3.3351124081632655
24731,0.978439693877551,3.3351124081632655
24732,0.978439693877551,3.3351124081632655
24733,0.978439693877551,3.3351124081632655
24734,0.978439693877551,3.3351124081632655
24735,0.978439693877551,3.3351124081632655
24736,0.978439693877551,3.3351124081632655
24737,0.978439693877551,3.3351124081632655
24738,0.978439693877551,3.3351124081632655
24739,0.978439693877551,3.3351124081632655
24740,0.978439693877551,3.3351124081632655
24741,0.978439693877551,3.3351124081632655
24742,0.978439693877551,3.3351124081632655
24743,0.978439693877551,3.3351124081632655
24744,0.978439693877551,3.3351124081632655
24745,0.978439693877551,3.3351124081632655
24746,0.978439693877551,3.3351124081632655
24747,0.978439693877551,3.3351124081632655
24748,0.978439693877551,3.3351124081632655
24749,0.978439693877551,3.3351124081632655
24750,0.978439693877551,3.3351124081632655
24751,0.978439693877551,3.3351124081632655
24752,0.978439693877551,3.3351124081632655
24753,0.978439693877551,3.3351124081632655
24754,0.978439693877551,3.3351124081632655
24755,0.978439693877551,3.3351124081632655
24756,0.978439693877551,3.3351124081632655
24757,0.978439693877551,3.3351124081632655
24758,0.978439693877551,3.3351124081632655
24759,0.978439693877551,3.3351124081632655
24760,0.978439693877551,3.3351124081632655
24761,0.978439693877551,3.3351124081632655
24762,0.978439693877551,3.3351124081632655
24763,0.978439693877551,3.3351124081632655
24764,0.978439693877551,3.3351124081632655
24765,0.978439693877551,3.3351124081632655
24766,0.978439693877551,3.3351124081632655
24767,0.978439693877551,3.3351124081632655
24768,0.978439693877551,3.3351124081632655
24769,0.978439693877551,3.3351124081632655
24770,0.978439693877551,3.3351124081632655
24771,0.978439693877551,3.3351124081632655
24772,0.978439693877551,3.3351124081632655
24773,0.978439693877551,3.3351124081632655
24774,0.978439693877551,3.3351124081632655
24775,0.978439693877551,3.3351124081632655
24776,0.978439693877551,3.3351124081632655
24777,0.978439693877551,3.3351124081632655
24778,0.978439693877551,3.3351124081632655
24779,0.978439693877551,3.3351124081632655
24780,0.978439693877551,3.3351124081632655
24781,0.978439693877551,3.3351124081632655
24782,0.978439693877551,3.3351124081632655
24783,0.978439693877551,3.3351124081632655
24784,0.978439693877551,3.3351124081632655
24785,0.978439693877551,3.3351124081632655
24786,0.978439693877551,3.3351124081632655
24787,0.978439693877551,3.3351124081632655
24788,0.978439693877551,3.3351124081632655
24789,0.978439693877551,3.3351124081632655
24790,1.0322177183673469,3.3222862413793104
24791,1.0322177183673469,3.3222862413793104
24792,1.0322177183673469,3.3222862413793104
24793,1.0322177183673469,3.3222862413793104
24794,1.0322177183673469,3.3222862413793104
24795,1.0322177183673469,3.3222862413793104
24796,1.0322177183673469,3.3222862413793104
24797,1.0322177183673469,3.3222862413793104
24798,1.0322177183673469,3.3222862413793104
24799,1.0322177183673469,3.3222862413793104
24800,1.0322177183673469,3.3222862413793104
24801,1.0322177183673469,3.3222862413793104
24802,1.0322177183673469,3.3222862413793104
24803,1.0322177183673469,3.3222862413793104
24804,1.0322177183673469,3.3222862413793104
24805,1.0322177183673469,3.3222862413793104
24806,1.0322177183673469,3.3222862413793104
24807,1.0322177183673469,3.3222862413793104
24808,1.0322177183673469,3.3222862413793104
24809,1.0322177183673469,3.3222862413793104
24810,1.0322177183673469,3.3222862413793104
24811,1.0322177183673469,3.3222862413793104
24812,1.0322177183673469,3.3222862413793104
24813,1.0322177183673469,3.3222862413793104
24814,1.0322177183673469,3.3222862413793104
24815,1.0322177183673469,3.3222862413793104
24816,1.0322177183673469,3.3222862413793104
24817,1.0322177183673469,3.3222862413793104
24818,1.0322177183673469,3.3222862413793104
24819,1.0322177183673469,3.3222862413793104
24820,1.0322177183673469,3.3222862413793104
24821,1.0322177183673469,3.3222862413793104
24822,1.0322177183673469,3.3222862413793104
24823,1.0322177183673469,3.3222862413793104
24824,1.0322177183673469,3.3222862413793104
24825,1.0322177183673469,3.3222862413793104
24826,1.0322177183673469,3.3222862413793104
24827,1.0322177183673469,3.3222862413793104
24828,1.0322177183673469,3.3222862413793104
24829,1.0322177183673469,3.3222862413793104
24830,1.0322177183673469,3.3222862413793104
24831,1.0322177183673469,3.3222862413793104
24832,1.0322177183673469,3.3222862413793104
24833,1.0322177183673469,3.3222862413793104
24834,1.0322177183673469,3.3222862413793104
24835,1.0322177183673469,3.3222862413793104
24836,1.0322177183673469,3.3222862413793104
24837,1.0322177183673469,3.3222862413793104
24838,1.0322177183673469,3.3222862413793104
24839,1.0322177183673469,3.3222862413793104
24840,1.0322177183673469,3.3222862413793104
24841,1.0322177183673469,3.3222862413793104
24842,1.0322177183673469,3.3222862413793104
24843,1.0322177183673469,3.3222862413793104
24844,1.0322177183673469,3.3222862413793104
24845,1.0322177183673469,3.3222862413793104
24846,1.0322177183673469,3.3222862413793104
24847,1.0322177183673469,3.3222862413793104
24848,1.0322177183673469,3.3222862413793104
24849,1.0322177183673469,3.3222862413793104
24850,1.0322177183673469,3.3222862413793104
24851,1.0322177183673469,3.3222862413793104
24852,1.0322177183673469,3.3222862413793104
24853,1.0322177183673469,3.3222862413793104
24854,1.0322177183673469,3.3222862413793104
24855,1.0322177183673469,3.3222862413793104
24856,1.0322177183673469,3.3222862413793104
24857,1.0322177183673469,3.3222862413793104
24858,1.0322177183673469,3.3222862413793104
24859,1.0322177183673469,3.3222862413793104
24860,1.0322177183673469,3.3222862413793104
24861,1.0322177183673469,3.3222862413793104
24862,1.0322177183673469,3.3222862413793104
24863,1.0322177183673469,3.3222862413793104
24864,1.0322177183673469,3.3222862413793104
24865,1.0322177183673469,3.3222862413793104
24866,1.0322177183673469,3.3222862413793104
24867,1.0322177183673469,3.3222862413793104
24868,1.0322177183673469,3.3222862413793104
24869,1.0322177183673469,3.3222862413793104
24870,1.0322177183673469,3.3222862413793104
24871,1.0322177183673469,3.3222862413793104
24872,1.0322177183673469,3.3222862413793104
24873,1.0322177183673469,3.3222862413793104
24874,1.0322177183673469,3.3222862413793104
24875,1.0322177183673469,3.3222862413793104
24876,1.0322177183673469,3.3222862413793104
24877,1.0322177183673469,3.3222862413793104
24878,1.0322177183673469,3.3222862413793104
24879,1.0322177183673469,3.3222862413793104
24880,1.0322177183673469,3.3222862413793104
24881,1.0322177183673469,3.3222862413793104
24882,1.0322177183673469,3.3222862413793104
24883,1.0322177183673469,3.3222862413793104
24884,1.0322177183673469,3.3222862413793104
24885,1.0322177183673469,3.3222862413793104
24886,1.0322177183673469,3.3222862413793104
24887,1.0322177183673469,3.3222862413793104
24888,1.0322177183673469,3.3222862413793104
24889,1.0322177183673469,3.3222862413793104
24890,1.0322177183673469,3.3222862413793104
24891,1.0322177183673469,3.3222862413793104
24892,1.0322177183673469,3.3222862413793104
24893,1.0322177183673469,3.3222862413793104
24894,1.0322177183673469,3.3222862413793104
24895,1.0322177183673469,3.3222862413793104
24896,1.0322177183673469,3.3222862413793104
24897,1.0322177183673469,3.3222862413793104
24898,1.0322177183673469,3.3222862413793104
24899,1.0322177183673469,3.3222862413793104
24900,1.0322177183673469,3.3222862413793104
24901,1.0322177183673469,3.3222862413793104
24902,1.0322177183673469,3.3222862413793104
24903,1.0322177183673469,3.3222862413793104
24904,1.0322177183673469,3.3222862413793104
24905,1.0322177183673469,3.3222862413793104
24906,1.0322177183673469,3.3222862413793104
24907,1.0322177183673469,3.3222862413793104
24908,1.0322177183673469,3.3222862413793104
24909,1.0322177183673469,3.3222862413793104
24910,1.0322177183673469,3.3222862413793104
24911,1.0322177183673469,3.3222862413793104
24912,1.0322177183673469,3.3222862413793104
24913,1.0322177183673469,3.3222862413793104
24914,1.0322177183673469,3.3222862413793104
24915,1.0322177183673469,3.3222862413793104
24916,1.0322177183673469,3.3222862413793104
24917,1.0322177183673469,3.3222862413793104
24918,1.0322177183673469,3.3222862413793104
24919,1.0322177183673469,3.3222862413793104
24920,1.0322177183673469,3.3222862413793104
24921,1.0322177183673469,3.3222862413793104
24922,1.0322177183673469,3.3222862413793104
24923,1.0322177183673469,3.3222862413793104
24924,1.0322177183673469,3.3222862413793104
24925,1.0322177183673469,3.3222862413793104
24926,1.0322177183673469,3.3222862413793104
24927,1.0322177183673469,3.3222862413793104
24928,1.0322177183673469,3.3222862413793104
24929,1.0322177183673469,3.3222862413793104
24930,1.0322177183673469,3.3222862413793104
24931,1.0322177183673469,3.3222862413793104
24932,1.0322177183673469,3.3222862413793104
24933,1.0322177183673469,3.3222862413793104
24934,1.0322177183673469,3.3222862413793104
24935,1.0322177183673469,3.3222862413793104
24936,1.0322177183673469,3.3222862413793104
24937,1.0322177183673469,3.3222862413793104
24938,1.0322177183673469,3.3222862413793104
24939,1.0322177183673469,3.3222862413793104
24940,1.0322177183673469,3.3222862413793104
24941,1.0322177183673469,3.3222862413793104
24942,1.0322177183673469,3.3222862413793104
24943,1.0322177183673469,3.3222862413793104
24944,1.0322177183673469,3.3222862413793104
24945,1.0322177183673469,3.3222862413793104
24946,1.0322177183673469,3.3222862413793104
24947,1.0322177183673469,3.3222862413793104
24948,1.0322177183673469,3.3222862413793104
24949,1.0322177183673469,3.3222862413793104
24950,1.0322177183673469,3.3222862413793104
24951,1.0322177183673469,3.3222862413793104
24952,1.0322177183673469,3.3222862413793104
24953,1.0322177183673469,3.3222862413793104
24954,1.0322177183673469,3.3222862413793104
24955,1.0322177183673469,3.3222862413793104
24956,1.0322177183673469,3.3222862413793104
24957,1.0322177183673469,3.3222862413793104
24958,1.0322177183673469,3.3222862413793104
24959,1.0322177183673469,3.3222862413793104
24960,1.0322177183673469,3.3222862413793104
24961,1.0322177183673469,3.3222862413793104
24962,1.0322177183673469,3.3222862413793104
24963,1.0322177183673469,3.3222862413793104
24964,1.0322177183673469,3.3222862413793104
24965,1.0322177183673469,3.3222862413793104
24966,1.0322177183673469,3.3222862413793104
24967,1.0322177183673469,3.3222862413793104
24968,1.0322177183673469,3.3222862413793104
24969,1.0322177183673469,3.3222862413793104
24970,1.0322177183673469,3.3222862413793104
24971,1.0322177183673469,3.3222862413793104
24972,1.0322177183673469,3.3222862413793104
24973,1.0322177183673469,3.3222862413793104
24974,1.0322177183673469,3.3222862413793104
24975,1.0322177183673469,3.3222862413793104
24976,1.0322177183673469,3.3222862413793104
24977,1.0322177183673469,3.3222862413793104
24978,1.0322177183673469,3.3222862413793104
24979,1.0322177183673469,3.3222862413793104
24980,1.0322177183673469,3.3222862413793104
24981,1.0322177183673469,3.3222862413793104
24982,1.0322177183673469,3.3222862413793104
24983,1.0322177183673469,3.3222862413793104
24984,1.0322177183673469,3.3222862413793104
24985,1.0322177183673469,3.3222862413793104
24986,1.0322177183673469,3.3222862413793104
24987,1.0322177183673469,3.3222862413793104
24988,1.0322177183673469,3.3222862413793104
24989,1.0322177183673469,3.3222862413793104
24990,1.0322177183673469,3.3222862413793104
24991,1.0322177183673469,3.3222862413793104
24992,1.0322177183673469,3.3222862413793104
24993,1.0322177183673469,3.3222862413793104
24994,1.0322177183673469,3.3222862413793104
24995,1.0322177183673469,3.3222862413793104
24996,1.0322177183673469,3.3222862413793104
24997,1.0322177183673469,3.3222862413793104
24998,1.0322177183673469,3.3222862413793104
24999,1.0322177183673469,3.3222862413793104
25000,1.0322177183673469,3.3222862413793104
25001,1.0322177183673469,3.3222862413793104
25002,1.0322177183673469,3.3222862413793104
25003,1.0322177183673469,3.3222862413793104
25004,1.0322177183673469,3.3222862413793104
25005,1.0322177183673469,3.3222862413793104
25006,1.0322177183673469,3.3222862413793104
25007,1.0322177183673469,3.3222862413793104
25008,1.0322177183673469,3.3222862413793104
25009,1.0322177183673469,3.3222862413793104
25010,1.0322177183673469,3.3222862413793104
25011,1.0322177183673469,3.3222862413793104
25012,1.0322177183673469,3.3222862413793104
25013,1.0322177183673469,3.3222862413793104
25014,1.0322177183673469,3.3222862413793104
25015,1.0322177183673469,3.3222862413793104
25016,1.0322177183673469,3.3222862413793104
25017,1.0322177183673469,3.3222862413793104
25018,1.0322177183673469,3.3222862413793104
25019,1.0322177183673469,3.3222862413793104
25020,1.0322177183673469,3.3222862413793104
25021,1.0322177183673469,3.3222862413793104
25022,1.0322177183673469,3.3222862413793104
25023,1.0322177183673469,3.3222862413793104
25024,1.0322177183673469,3.3222862413793104
25025,1.0322177183673469,3.3222862413793104
25026,1.0322177183673469,3.3222862413793104
25027,1.0322177183673469,3.3222862413793104
25028,1.0322177183673469,3.3222862413793104
25029,1.0322177183673469,3.3222862413793104
25030,1.0322177183673469,3.3222862413793104
25031,1.0322177183673469,3.3222862413793104
25032,1.0322177183673469,3.3222862413793104
25033,1.0322177183673469,3.3222862413793104
25034,1.0322177183673469,3.3222862413793104
25035,1.0322177183673469,3.3222862413793104
25036,1.0322177183673469,3.3222862413793104
25037,1.0322177183673469,3.3222862413793104
25038,1.0322177183673469,3.3222862413793104
25039,1.0322177183673469,3.3222862413793104
25040,1.0322177183673469,3.3222862413793104
25041,1.0322177183673469,3.3222862413793104
25042,1.0322177183673469,3.3222862413793104
25043,1.0322177183673469,3.3222862413793104
25044,1.0322177183673469,3.3222862413793104
25045,1.0322177183673469,3.3222862413793104
25046,1.0322177183673469,3.3222862413793104
25047,1.0322177183673469,3.3222862413793104
25048,1.0322177183673469,3.3222862413793104
25049,1.0322177183673469,3.3222862413793104
25050,1.0322177183673469,3.3222862413793104
25051,1.0322177183673469,3.3222862413793104
25052,1.0322177183673469,3.3222862413793104
25053,1.0322177183673469,3.3222862413793104
25054,1.0322177183673469,3.3222862413793104
25055,1.0322177183673469,3.3222862413793104
25056,1.0322177183673469,3.3222862413793104
25057,1.0322177183673469,3.3222862413793104
25058,1.0322177183673469,3.3222862413793104
25059,1.0322177183673469,3.3222862413793104
25060,1.0322177183673469,3.3222862413793104
25061,1.0322177183673469,3.3222862413793104
25062,1.0322177183673469,3.3222862413793104
25063,1.0322177183673469,3.3222862413793104
25064,1.0322177183673469,3.3222862413793104
25065,1.0322177183673469,3.3222862413793104
25066,1.0322177183673469,3.3222862413793104
25067,1.0322177183673469,3.3222862413793104
25068,1.0322177183673469,3.3222862413793104
25069,1.0322177183673469,3.3222862413793104
25070,1.0322177183673469,3.3222862413793104
25071,1.0322177183673469,3.3222862413793104
25072,1.0322177183673469,3.3222862413793104
25073,1.0322177183673469,3.3222862413793104
25074,1.0322177183673469,3.3222862413793104
25075,1.0322177183673469,3.3222862413793104
25076,1.0322177183673469,3.3222862413793104
25077,1.0322177183673469,3.3222862413793104
25078,1.0322177183673469,3.3222862413793104
25079,1.0322177183673469,3.3222862413793104
25080,1.0322177183673469,3.3012954545454547
25081,1.0322177183673469,3.3012954545454547
25082,1.0322177183673469,3.3012954545454547
25083,1.0322177183673469,3.3012954545454547
25084,1.0322177183673469,3.3012954545454547
25085,1.0322177183673469,3.3012954545454547
25086,1.0322177183673469,3.3012954545454547
25087,1.0322177183673469,3.3012954545454547
25088,1.0322177183673469,3.3012954545454547
25089,1.0322177183673469,3.3012954545454547
25090,1.0322177183673469,3.3012954545454547
25091,1.0322177183673469,3.3012954545454547
25092,1.0322177183673469,3.3012954545454547
25093,1.0322177183673469,3.3012954545454547
25094,1.0322177183673469,3.3012954545454547
25095,1.0322177183673469,3.3012954545454547
25096,1.0322177183673469,3.3012954545454547
25097,1.0322177183673469,3.3012954545454547
25098,1.0322177183673469,3.3012954545454547
25099,1.0322177183673469,3.3012954545454547
25100,1.0322177183673469,3.3012954545454547
25101,1.0322177183673469,3.3012954545454547
25102,1.0322177183673469,3.3012954545454547
25103,1.0322177183673469,3.3012954545454547
25104,1.0322177183673469,3.3012954545454547
25105,1.0322177183673469,3.3012954545454547
25106,1.0322177183673469,3.3012954545454547
25107,1.0322177183673469,3.3012954545454547
25108,1.0322177183673469,3.3012954545454547
25109,1.0322177183673469,3.3012954545454547
25110,1.0322177183673469,3.3012954545454547
25111,1.0322177183673469,3.3012954545454547
25112,1.0322177183673469,3.3012954545454547
25113,1.0322177183673469,3.3012954545454547
25114,1.0322177183673469,3.3012954545454547
25115,1.0322177183673469,3.3012954545454547
25116,1.0322177183673469,3.3012954545454547
25117,1.0322177183673469,3.3012954545454547
25118,1.0322177183673469,3.3012954545454547
25119,1.0322177183673469,3.3012954545454547
25120,1.0322177183673469,3.3012954545454547
25121,1.0322177183673469,3.3012954545454547
25122,1.0322177183673469,3.3012954545454547
25123,1.0322177183673469,3.3012954545454547
25124,1.0322177183673469,3.3012954545454547
25125,1.0322177183673469,3.3012954545454547
25126,1.0322177183673469,3.3012954545454547
25127,1.0322177183673469,3.3012954545454547
25128,1.0322177183673469,3.3012954545454547
25129,1.0322177183673469,3.3012954545454547
25130,1.0322177183673469,3.3012954545454547
25131,1.0322177183673469,3.3012954545454547
25132,1.0322177183673469,3.3012954545454547
25133,1.0322177183673469,3.3012954545454547
25134,1.0322177183673469,3.3012954545454547
25135,1.0322177183673469,3.3012954545454547
25136,1.0322177183673469,3.3012954545454547
25137,1.0322177183673469,3.3012954545454547
25138,1.0322177183673469,3.3012954545454547
25139,1.0322177183673469,3.3012954545454547
25140,1.0322177183673469,3.3012954545454547
25141,1.0322177183673469,3.3012954545454547
25142,1.0322177183673469,3.3012954545454547
